"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230101","1035","ST-772","ST-889","1","8","1569"
"20230101","1035","ST-842","ST-1818","1","6","659"
"20230101","1035","ST-85","ST-87","1","1","1504"
"20230101","1035","ST-860","ST-1109","1","13","1290"
"20230101","1035","ST-914","ST-2835","1","2","640"
"20230101","1035","ST-915","ST-2799","1","7","750"
"20230101","1035","ST-99","ST-258","1","4","715"
"20230101","1040","ST-1004","ST-1008","1","9","1840"
"20230101","1040","ST-1006","ST-1505","1","58","2550"
"20230101","1040","ST-1036","ST-454","1","5","807"
"20230101","1040","ST-106","ST-368","1","6","810"
"20230101","1040","ST-1065","ST-2036","1","4","714"
"20230101","1040","ST-1095","ST-2268","1","8","1700"
"20230101","1040","ST-1098","ST-2921","1","5","1070"
"20230101","1040","ST-1118","ST-2791","1","16","1866"
"20230101","1040","ST-112","ST-2466","1","9","1255"
"20230101","1040","ST-1125","ST-2097","1","14","1630"
"20230101","1040","ST-1195","ST-2327","1","123","1576"
"20230101","1040","ST-1215","ST-827","1","2","0"
"20230101","1040","ST-1219","ST-666","1","3","450"
"20230101","1040","ST-1220","ST-1323","1","10","1660"
"20230101","1040","ST-1227","ST-2013","1","68","21970"
"20230101","1040","ST-1231","ST-2997","1","8","1830"
"20230101","1040","ST-1233","ST-2462","1","14","1690"
"20230101","1040","ST-1251","ST-2037","1","3","515"
"20230101","1040","ST-1267","ST-2375","1","5","720"
"20230101","1040","ST-1275","ST-1237","1","4","734"
"20230101","1040","ST-1293","ST-2849","1","4","422"
"20230101","1040","ST-1327","ST-1327","1","41","3218"
"20230101","1040","ST-1389","ST-2103","1","4","809"
"20230101","1040","ST-1391","ST-644","1","96","1210"
"20230101","1040","ST-142","ST-124","1","11","1694"
"20230101","1040","ST-1457","ST-1818","1","4","945"
"20230101","1040","ST-1509","ST-532","1","15","2471"
"20230101","1040","ST-162","ST-3052","1","9","1680"
"20230101","1040","ST-1628","ST-369","1","21","3529"
"20230101","1040","ST-1631","ST-2272","1","4","810"
"20230101","1040","ST-1639","ST-1639","1","116","590"
"20230101","1040","ST-1647","ST-2858","1","5","886"
"20230101","1040","ST-1661","ST-1663","1","12","1540"
"20230101","1040","ST-1663","ST-2305","1","4","600"
"20230101","1040","ST-1731","ST-1019","1","5","701"
"20230101","1040","ST-18","ST-2157","1","5","230"
"20230101","1040","ST-1807","ST-336","1","92","6380"
"20230101","1040","ST-1859","ST-1728","1","16","900"
"20230101","1040","ST-1864","ST-1582","1","13","1900"
"20230101","1040","ST-1973","ST-2822","1","3","603"
"20230101","1040","ST-1974","ST-3142","1","11","2120"
"20230101","1040","ST-198","ST-271","1","10","2239"
"20230101","1040","ST-1994","ST-292","1","10","1658"
"20230101","1040","ST-2002","ST-1019","1","10","1099"
"20230101","1040","ST-2006","ST-2812","1","88","3008"
"20230101","1040","ST-2013","ST-2011","1","7","1194"
"20230101","1040","ST-2017","ST-2012","1","5","633"
"20230101","1040","ST-2020","ST-2557","1","4","448"
"20230101","1040","ST-2026","ST-1067","1","6","615"
"20230101","1040","ST-2049","ST-2965","1","9","1060"
"20230101","1040","ST-2054","ST-536","1","2","364"
"20230101","1040","ST-2074","ST-2292","1","16","2320"
"20230101","1040","ST-2074","ST-2610","1","11","2080"
"20230101","1040","ST-2079","ST-2104","1","12","1420"
"20230101","1040","ST-2085","ST-2701","1","18","2660"
"20230101","1040","ST-2089","ST-3119","1","20","1950"
"20230101","1040","ST-2089","ST-615","1","10","1210"
"20230101","1040","ST-2110","ST-2849","1","27","4840"
"20230101","1040","ST-2116","ST-615","1","7","866"
"20230101","1040","ST-2126","ST-1118","1","22","3440"
"20230101","1040","ST-2136","ST-1465","1","27","4440"
"20230101","1040","ST-2151","ST-2156","1","20","3168"
"20230101","1040","ST-2215","ST-2216","1","1","330"
"20230101","1040","ST-223","ST-341","1","7","1200"
"20230101","1040","ST-2233","ST-2226","1","3","208"
"20230101","1040","ST-2268","ST-2501","1","5","1040"
"20230101","1040","ST-2291","ST-599","1","6","1113"
"20230101","1040","ST-2312","ST-2541","1","2","410"
"20230101","1040","ST-2314","ST-482","1","14","2858"
"20230101","1040","ST-2411","ST-1714","1","9","1320"
"20230101","1040","ST-2459","ST-2137","1","3","590"
"20230101","1040","ST-247","ST-249","1","4","1330"
"20230101","1040","ST-2487","ST-2557","1","5","495"
"20230101","1040","ST-2532","ST-16","1","7","1030"
"20230101","1040","ST-2608","ST-1874","1","9","1706"
"20230101","1040","ST-2641","ST-1941","1","6","1053"
"20230101","1040","ST-265","ST-2431","1","14","1800"
"20230101","1040","ST-265","ST-2903","1","8","960"
"20230101","1040","ST-2702","ST-606","1","100","1770"
"20230101","1040","ST-271","ST-2472","1","101","8120"
"20230101","1040","ST-271","ST-2502","1","14","710"
"20230101","1040","ST-2721","ST-1291","1","16","2410"
"20230101","1040","ST-2722","ST-3175","1","11","2190"
"20230101","1040","ST-2726","ST-1470","1","6","80"
"20230101","1040","ST-2753","ST-870","1","9","1647"
"20230101","1040","ST-2760","ST-620","1","30","5300"
"20230101","1040","ST-2763","ST-1994","1","19","3020"
"20230101","1040","ST-2799","ST-2914","1","37","7683"
"20230101","1040","ST-2846","ST-849","1","3","570"
"20230101","1040","ST-2852","ST-2812","1","11","870"
"20230101","1040","ST-2861","ST-1335","1","23","4370"
"20230101","1040","ST-2871","ST-1402","1","2","318"
"20230101","1040","ST-2871","ST-2832","1","1","0"
"20230101","1040","ST-2884","ST-2031","1","5","840"
"20230101","1040","ST-2888","ST-2040","1","6","770"
"20230101","1040","ST-2921","ST-561","1","8","1758"
"20230101","1040","ST-2995","ST-1156","1","10","1450"
"20230101","1040","ST-2996","ST-1546","1","4","757"
"20230101","1040","ST-3061","ST-60","1","1","0"
"20230101","1040","ST-3086","ST-2948","1","17","2720"
"20230101","1040","ST-3094","ST-1510","1","19","880"
"20230101","1040","ST-3147","ST-492","1","23","1630"
"20230101","1040","ST-3175","ST-1285","1","6","780"
"20230101","1040","ST-318","ST-316","1","7","1170"
"20230101","1040","ST-320","ST-1003","1","7","960"
"20230101","1040","ST-376","ST-176","1","15","2295"
"20230101","1040","ST-377","ST-2314","1","8","1080"
"20230101","1040","ST-378","ST-378","1","36","4324"
"20230101","1040","ST-385","ST-2542","1","8","1894"
"20230101","1040","ST-385","ST-259","1","40","4400"
"20230101","1040","ST-408","ST-1198","1","12","2070"
"20230101","1040","ST-420","ST-289","1","4","680"
"20230101","1040","ST-445","ST-361","1","10","710"
"20230101","1040","ST-446","ST-1661","1","11","1560"
"20230101","1040","ST-461","ST-2250","1","10","934"
"20230101","1040","ST-481","ST-475","1","8","1130"
"20230101","1040","ST-5","ST-2156","1","3","350"
"20230101","1040","ST-502","ST-2738","1","6","637"
"20230101","1040","ST-518","ST-518","1","118","4526"
"20230101","1040","ST-523","ST-522","1","8","990"
"20230101","1040","ST-53","ST-3061","1","8","866"
"20230101","1040","ST-561","ST-3024","1","9","1159"
"20230101","1040","ST-596","ST-603","1","9","985"
"20230101","1040","ST-600","ST-2714","1","9","1090"
"20230101","1040","ST-614","ST-612","1","13","1780"
"20230101","1040","ST-616","ST-2136","1","14","2373"
"20230101","1040","ST-635","ST-1934","1","13","1670"
"20230101","1040","ST-652","ST-652","1","121","926"
"20230101","1040","ST-678","ST-1227","1","8","1215"
"20230101","1040","ST-68","ST-68","1","23","1409"
"20230101","1040","ST-702","ST-1268","1","58","1297"
"20230101","1040","ST-71","ST-68","1","6","772"
"20230101","1040","ST-742","ST-926","1","9","1227"
"20230101","1040","ST-825","ST-825","1","10","550"
"20230101","1040","ST-828","ST-1402","1","3","370"
"20230101","1040","ST-849","ST-1300","1","21","3430"
"20230101","1040","ST-861","ST-2137","1","6","1299"
"20230101","1040","ST-881","ST-821","1","54","4776"
"20230101","1040","ST-882","ST-882","1","41","2040"
"20230101","1040","ST-904","ST-2984","1","27","1160"
"20230101","1040","ST-928","ST-928","1","10","1130"
"20230101","1040","ST-942","ST-1097","1","3","556"
"20230101","1040","ST-952","ST-705","1","6","957"
"20230101","1040","ST-996","ST-2017","1","17","2090"
"20230101","1045","ST-1005","ST-2765","1","57","8984"
"20230101","1045","ST-1006","ST-1505","1","54","2086"
"20230101","1045","ST-1006","ST-431","1","7","1197"
"20230101","1045","ST-1036","ST-456","1","26","380"
"20230101","1045","ST-1070","ST-1730","1","157","770"
"20230101","1045","ST-1129","ST-1129","1","97","1280"
"20230101","1045","ST-1156","ST-1337","1","7","1050"
"20230101","1045","ST-1213","ST-1726","1","30","3550"
"20230101","1045","ST-1223","ST-2816","1","6","880"
"20230101","1045","ST-1227","ST-3195","1","8","185"
"20230101","1045","ST-1267","ST-3143","1","6","1035"
"20230101","1045","ST-1274","ST-669","1","6","945"
"20230101","1045","ST-1287","ST-2955","1","17","2333"
"20230101","1045","ST-1298","ST-1298","1","56","4010"
"20230101","1045","ST-1298","ST-262","1","7","1310"
"20230101","1045","ST-1299","ST-1671","1","111","30"
"20230101","1045","ST-1324","ST-331","1","43","1940"
"20230101","1045","ST-1351","ST-1714","1","4","724"
"20230101","1045","ST-1353","ST-2902","1","6","1530"
"20230101","1045","ST-1407","ST-2681","1","7","1249"
"20230101","1045","ST-1421","ST-3085","1","6","930"
"20230101","1045","ST-1451","ST-379","1","24","3797"
"20230101","1045","ST-1473","ST-2087","1","10","1396"
"20230101","1045","ST-15","ST-20","1","108","1870"
"20230101","1045","ST-1517","ST-1065","1","3","718"
"20230101","1045","ST-1546","ST-2653","1","6","872"
"20230101","1045","ST-1586","ST-1722","1","45","6770"
"20230101","1045","ST-1586","ST-2833","1","3","351"
"20230101","1045","ST-160","ST-338","1","8","1010"
"20230101","1045","ST-1609","ST-175","1","2","0"
"20230101","1045","ST-1681","ST-1681","1","12","1176"
"20230101","1045","ST-1692","ST-87","1","5","948"
"20230101","1045","ST-1718","ST-2858","1","6","715"
"20230101","1045","ST-1720","ST-493","1","23","3350"
"20230101","1045","ST-1756","ST-1809","1","15","2580"
"20230101","1045","ST-1805","ST-1432","1","4","1250"
"20230101","1045","ST-1854","ST-545","1","10","1636"
"20230101","1045","ST-1877","ST-1417","1","7","1620"
"20230101","1045","ST-1884","ST-839","1","31","6360"
"20230101","1045","ST-1954","ST-1948","1","6","550"
"20230101","1045","ST-1991","ST-1983","1","2","0"
"20230101","1045","ST-2007","ST-2011","1","5","905"
"20230101","1045","ST-2013","ST-2960","1","6","757"
"20230101","1045","ST-2031","ST-1064","1","7","890"
"20230101","1045","ST-2037","ST-2056","1","12","1937"
"20230101","1045","ST-206","ST-205","1","26","1730"
"20230101","1045","ST-206","ST-206","1","123","13820"
"20230101","1045","ST-2125","ST-1109","1","3","568"
"20230101","1045","ST-2152","ST-2152","1","55","3100"
"20230101","1045","ST-2156","ST-5","1","11","1230"
"20230101","1045","ST-2216","ST-18","1","9","1980"
"20230101","1045","ST-2223","ST-2799","1","79","13150"
"20230101","1045","ST-223","ST-232","1","3","870"
"20230101","1045","ST-2231","ST-910","1","12","2160"
"20230101","1045","ST-2268","ST-1298","1","4","690"
"20230101","1045","ST-2269","ST-1449","1","17","1282"
"20230101","1045","ST-2270","ST-2506","1","2","410"
"20230101","1045","ST-2274","ST-655","1","5","426"
"20230101","1045","ST-23","ST-23","1","90","8101"
"20230101","1045","ST-2308","ST-984","1","7","1376"
"20230101","1045","ST-2331","ST-382","1","6","750"
"20230101","1045","ST-2350","ST-2191","1","26","4883"
"20230101","1045","ST-2350","ST-2826","1","37","5601"
"20230101","1045","ST-2353","ST-2902","1","3","720"
"20230101","1045","ST-2373","ST-702","1","8","1270"
"20230101","1045","ST-2427","ST-842","1","6","1072"
"20230101","1045","ST-2466","ST-2431","1","56","7018"
"20230101","1045","ST-247","ST-360","1","4","952"
"20230101","1045","ST-247","ST-370","1","4","647"
"20230101","1045","ST-248","ST-359","1","7","1227"
"20230101","1045","ST-2492","ST-2027","1","23","4070"
"20230101","1045","ST-2501","ST-389","1","8","1150"
"20230101","1045","ST-2506","ST-2630","1","17","1802"
"20230101","1045","ST-2511","ST-1819","1","12","2116"
"20230101","1045","ST-2514","ST-1802","1","23","2897"
"20230101","1045","ST-2547","ST-2891","1","4","810"
"20230101","1045","ST-2550","ST-2550","1","12","1930"
"20230101","1045","ST-2555","ST-2871","1","5","992"
"20230101","1045","ST-2581","ST-900","1","5","576"
"20230101","1045","ST-2588","ST-2918","1","43","3970"
"20230101","1045","ST-2642","ST-1938","1","7","1882"
"20230101","1045","ST-2643","ST-2647","1","4","385"
"20230101","1045","ST-269","ST-1628","1","5","580"
"20230101","1045","ST-2702","ST-1286","1","7","940"
"20230101","1045","ST-271","ST-827","1","8","1056"
"20230101","1045","ST-2714","ST-602","1","20","2440"
"20230101","1045","ST-2716","ST-1291","1","4","680"
"20230101","1045","ST-2717","ST-2077","1","7","611"
"20230101","1045","ST-2731","ST-2232","1","7","810"
"20230101","1045","ST-2750","ST-2749","1","3","576"
"20230101","1045","ST-2789","ST-2789","1","33","3530"
"20230101","1045","ST-2799","ST-2914","1","55","8499"
"20230101","1045","ST-2815","ST-289","1","5","700"
"20230101","1045","ST-2889","ST-2611","1","6","810"
"20230101","1045","ST-2902","ST-1990","1","7","1140"
"20230101","1045","ST-295","ST-1701","1","4","740"
"20230101","1045","ST-2960","ST-3047","1","6","1126"
"20230101","1045","ST-2995","ST-715","1","1","320"
"20230101","1045","ST-3084","ST-2024","1","112","2256"
"20230101","1045","ST-3086","ST-1916","1","21","3031"
"20230101","1045","ST-3086","ST-758","1","3","940"
"20230101","1045","ST-309","ST-533","1","19","969"
"20230101","1045","ST-310","ST-3104","1","4","880"
"20230101","1045","ST-3142","ST-1649","1","4","653"
"20230101","1045","ST-3174","ST-1118","1","9","830"
"20230101","1045","ST-3179","ST-2867","1","4","517"
"20230101","1045","ST-318","ST-1995","1","21","3110"
"20230101","1045","ST-342","ST-2168","1","9","1487"
"20230101","1045","ST-362","ST-3121","1","11","1310"
"20230101","1045","ST-387","ST-3012","1","6","767"
"20230101","1045","ST-397","ST-359","1","10","1336"
"20230101","1045","ST-413","ST-280","1","2","420"
"20230101","1045","ST-432","ST-2005","1","11","2135"
"20230101","1045","ST-448","ST-2779","1","6","703"
"20230101","1045","ST-448","ST-464","1","4","742"
"20230101","1045","ST-448","ST-467","1","4","539"
"20230101","1045","ST-461","ST-462","1","10","1346"
"20230101","1045","ST-478","ST-478","1","35","3987"
"20230101","1045","ST-497","ST-503","1","5","610"
"20230101","1045","ST-503","ST-1627","1","9","1487"
"20230101","1045","ST-517","ST-3068","1","2","346"
"20230101","1045","ST-519","ST-1013","1","11","973"
"20230101","1045","ST-558","ST-2635","1","13","780"
"20230101","1045","ST-603","ST-577","1","3","719"
"20230101","1045","ST-611","ST-2699","1","2","360"
"20230101","1045","ST-616","ST-2136","1","13","2410"
"20230101","1045","ST-685","ST-685","1","18","1514"
"20230101","1045","ST-703","ST-1546","1","3","590"
"20230101","1045","ST-736","ST-867","1","87","16830"
"20230101","1045","ST-76","ST-2974","1","6","1090"
"20230101","1045","ST-776","ST-1908","1","43","2507"
"20230101","1045","ST-781","ST-772","1","2","460"
"20230101","1045","ST-801","ST-1884","1","2","529"
"20230101","1045","ST-855","ST-1451","1","6","1157"
"20230101","1045","ST-857","ST-558","1","9","1473"
"20230101","1045","ST-895","ST-895","1","42","70"
"20230101","1045","ST-905","ST-905","1","96","3194"
"20230101","1045","ST-914","ST-2086","1","7","672"
"20230101","1045","ST-97","ST-1660","1","5","910"
"20230101","1045","ST-979","ST-169","1","4","654"
"20230101","1045","ST-980","ST-2314","1","3","900"
"20230101","1045","ST-980","ST-99","1","6","1010"
"20230101","1050","ST-1043","ST-1835","1","7","790"
"20230101","1050","ST-1053","ST-1053","1","128","1230"
"20230101","1050","ST-1065","ST-2037","1","3","512"
"20230101","1050","ST-1084","ST-1084","1","17","1467"
"20230101","1050","ST-1120","ST-1461","1","12","1390"
"20230101","1050","ST-1181","ST-1559","1","37","2153"
"20230101","1050","ST-1278","ST-1278","1","28","2650"
"20230101","1050","ST-1378","ST-105","1","18","2993"
"20230101","1050","ST-1439","ST-272","1","12","2405"
"20230101","1050","ST-1451","ST-599","1","7","1173"
"20230101","1050","ST-1467","ST-1461","1","4","460"
"20230101","1050","ST-1474","ST-2635","1","10","820"
"20230101","1050","ST-1519","ST-1509","1","13","1146"
"20230101","1050","ST-1546","ST-704","1","3","778"
"20230101","1050","ST-156","ST-157","1","48","462"
"20230101","1050","ST-1620","ST-488","1","5","1059"
"20230101","1050","ST-165","ST-2923","1","6","1037"
"20230101","1050","ST-1679","ST-746","1","17","2540"
"20230101","1050","ST-1710","ST-835","1","7","1080"
"20230101","1050","ST-1719","ST-2601","1","11","1301"
"20230101","1050","ST-1720","ST-493","1","21","1206"
"20230101","1050","ST-1731","ST-1251","1","83","15010"
"20230101","1050","ST-1731","ST-1731","1","59","10120"
"20230101","1050","ST-1779","ST-331","1","152","3232"
"20230101","1050","ST-1782","ST-2431","1","4","557"
"20230101","1050","ST-18","ST-2157","1","4","815"
"20230101","1050","ST-1838","ST-501","1","9","1130"
"20230101","1050","ST-1842","ST-1842","1","3","380"
"20230101","1050","ST-1842","ST-502","1","7","1403"
"20230101","1050","ST-1880","ST-2678","1","10","1540"
"20230101","1050","ST-1934","ST-3029","1","14","2290"
"20230101","1050","ST-1973","ST-2807","1","3","570"
"20230101","1050","ST-1975","ST-417","1","7","1080"
"20230101","1050","ST-1995","ST-2013","1","19","2905"
"20230101","1050","ST-1996","ST-2016","1","2","0"
"20230101","1050","ST-1997","ST-1996","1","6","770"
"20230101","1050","ST-2017","ST-1505","1","8","960"
"20230101","1050","ST-202","ST-354","1","22","2880"
"20230101","1050","ST-2020","ST-525","1","18","2303"
"20230101","1050","ST-2025","ST-1249","1","4","447"
"20230101","1050","ST-2052","ST-1063","1","1","0"
"20230101","1050","ST-2070","ST-1121","1","12","1190"
"20230101","1050","ST-21","ST-2156","1","44","3800"
"20230101","1050","ST-2116","ST-2117","1","16","499"
"20230101","1050","ST-2237","ST-1106","1","6","1230"
"20230101","1050","ST-2237","ST-2793","1","5","1220"
"20230101","1050","ST-2276","ST-400","1","5","831"
"20230101","1050","ST-2332","ST-2341","1","12","2121"
"20230101","1050","ST-2364","ST-2363","1","1","230"
"20230101","1050","ST-2395","ST-2006","1","28","2366"
"20230101","1050","ST-2397","ST-2007","1","2","0"
